09:47:32 [激光测距] 已通过 MyLink MAVLink 收到四路距离数据
09:47:32 [电机输出] 已通过 MyLink MAVLink 收到四路电机PWM数据
09:47:32 [贴顶流程] 待机
09:47:34 [成功] PX4已连接：udp:127.0.0.1:14540 系统ID=1 组件ID=1
09:47:34 [成功] 已保存UDP地址：udp:127.0.0.1:14540
09:47:34 [成功] 本地NED坐标原点=(0.04563143104314804, -0.03644619509577751, -0.2079874873161316)；已启动10 Hz本地位置数据流
09:49:48.903452 [轨迹] 序号=1036 单调时间=4619.922717 时间=4619.923 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.007,-0.016,-0.516) 实际速度=(-0.045,-0.079,-0.242) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.29度 俯仰角=-0.53度
09:49:49.008044 [轨迹] 序号=1037 单调时间=4620.027287 时间=4620.027 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.005,-0.019,-0.523) 实际速度=(-0.045,-0.078,-0.247) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.35度 俯仰角=-0.61度
09:49:49.111379 [轨迹] 序号=1038 单调时间=4620.130620 时间=4620.131 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.003,-0.022,-0.530) 实际速度=(-0.044,-0.076,-0.252) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.39度 俯仰角=-0.67度
09:49:49.213225 [轨迹] 序号=1039 单调时间=4620.232527 时间=4620.233 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.001,-0.025,-0.538) 实际速度=(-0.043,-0.073,-0.256) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.43度 俯仰角=-0.72度
09:49:49.316713 [轨迹] 序号=1040 单调时间=4620.336047 时间=4620.336 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.001,-0.028,-0.548) 实际速度=(-0.041,-0.069,-0.261) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.47度 俯仰角=-0.77度
09:49:49.420580 [轨迹] 序号=1041 单调时间=4620.439797 时间=4620.440 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.002,-0.031,-0.556) 实际速度=(-0.038,-0.065,-0.264) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.51度 俯仰角=-0.82度
09:49:49.523789 [轨迹] 序号=1042 单调时间=4620.543077 时间=4620.543 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.004,-0.033,-0.564) 实际速度=(-0.036,-0.060,-0.266) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.54度 俯仰角=-0.85度
09:49:49.627600 [轨迹] 序号=1043 单调时间=4620.646943 时间=4620.647 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.005,-0.035,-0.573) 实际速度=(-0.033,-0.056,-0.268) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.55度 俯仰角=-0.88度
09:49:49.730900 [轨迹] 序号=1044 单调时间=4620.750184 时间=4620.750 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.006,-0.037,-0.581) 实际速度=(-0.030,-0.050,-0.269) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.57度 俯仰角=-0.90度
09:49:49.833846 [轨迹] 序号=1045 单调时间=4620.853233 时间=4620.853 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.007,-0.038,-0.589) 实际速度=(-0.026,-0.043,-0.270) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.58度 俯仰角=-0.91度
09:49:49.937097 [轨迹] 序号=1046 单调时间=4620.956405 时间=4620.956 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.008,-0.040,-0.608) 实际速度=(-0.018,-0.027,-0.270) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.58度 俯仰角=-0.92度
09:49:50.040460 [轨迹] 序号=1047 单调时间=4621.059819 时间=4621.060 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.008,-0.040,-0.608) 实际速度=(-0.018,-0.027,-0.270) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.58度 俯仰角=-0.91度
09:49:50.143703 [轨迹] 序号=1048 单调时间=4621.162816 时间=4621.163 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.008,-0.039,-0.625) 实际速度=(-0.011,-0.013,-0.269) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.56度 俯仰角=-0.88度
09:49:50.248094 [轨迹] 序号=1049 单调时间=4621.267391 时间=4621.267 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.008,-0.039,-0.633) 实际速度=(-0.007,-0.006,-0.268) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.55度 俯仰角=-0.85度
09:49:50.352382 [轨迹] 序号=1050 单调时间=4621.371508 时间=4621.372 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.008,-0.037,-0.642) 实际速度=(-0.004,0.002,-0.266) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.53度 俯仰角=-0.81度
09:49:50.456073 [轨迹] 序号=1051 单调时间=4621.475222 时间=4621.475 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.008,-0.036,-0.652) 实际速度=(0.000,0.010,-0.265) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.50度 俯仰角=-0.76度
09:49:50.561587 [轨迹] 序号=1052 单调时间=4621.579891 时间=4621.580 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.007,-0.034,-0.660) 实际速度=(0.004,0.017,-0.263) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.48度 俯仰角=-0.71度
09:49:50.660799 [轨迹] 序号=1053 单调时间=4621.680294 时间=4621.680 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.006,-0.032,-0.669) 实际速度=(0.007,0.023,-0.261) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.46度 俯仰角=-0.67度
09:49:50.764531 [轨迹] 序号=1054 单调时间=4621.783620 时间=4621.784 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.006,-0.030,-0.677) 实际速度=(0.010,0.029,-0.259) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.42度 俯仰角=-0.60度
09:49:50.868664 [轨迹] 序号=1055 单调时间=4621.887891 时间=4621.888 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.005,-0.027,-0.685) 实际速度=(0.012,0.034,-0.257) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.38度 俯仰角=-0.52度
09:49:50.972837 [轨迹] 序号=1056 单调时间=4621.992304 时间=4621.992 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.004,-0.024,-0.694) 实际速度=(0.015,0.039,-0.255) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.35度 俯仰角=-0.45度
09:49:51.076505 [轨迹] 序号=1057 单调时间=4622.095667 时间=4622.096 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.002,-0.021,-0.704) 实际速度=(0.017,0.044,-0.253) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.33度 俯仰角=-0.41度
09:49:51.179870 [轨迹] 序号=1058 单调时间=4622.199100 时间=4622.199 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(-0.001,-0.018,-0.712) 实际速度=(0.019,0.048,-0.250) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.29度 俯仰角=-0.33度
09:49:51.283738 [轨迹] 序号=1059 单调时间=4622.303234 时间=4622.303 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.001,-0.012,-0.729) 实际速度=(0.022,0.054,-0.246) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.25度 俯仰角=-0.25度
09:49:51.387133 [轨迹] 序号=1060 单调时间=4622.406552 时间=4622.407 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.003,-0.009,-0.737) 实际速度=(0.024,0.055,-0.243) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.22度 俯仰角=-0.18度
09:49:51.490644 [轨迹] 序号=1061 单调时间=4622.509921 时间=4622.510 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.003,-0.009,-0.737) 实际速度=(0.024,0.055,-0.243) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.20度 俯仰角=-0.14度
09:49:51.592610 [轨迹] 序号=1062 单调时间=4622.612081 时间=4622.612 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.005,-0.003,-0.755) 实际速度=(0.026,0.057,-0.237) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.17度 俯仰角=-0.07度
09:49:51.695902 [轨迹] 序号=1063 单调时间=4622.715239 时间=4622.715 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.007,0.000,-0.763) 实际速度=(0.027,0.057,-0.234) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.14度 俯仰角=-0.02度
09:49:51.799258 [轨迹] 序号=1064 单调时间=4622.818533 时间=4622.819 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.007,0.000,-0.763) 实际速度=(0.027,0.057,-0.234) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=0.01度
09:49:51.902671 [轨迹] 序号=1065 单调时间=4622.921986 时间=4622.922 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.009,0.005,-0.779) 实际速度=(0.028,0.055,-0.228) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.10度 俯仰角=0.09度
09:49:52.006466 [轨迹] 序号=1066 单调时间=4623.025803 时间=4623.026 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.011,0.007,-0.787) 实际速度=(0.028,0.054,-0.225) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.08度 俯仰角=0.12度
09:49:52.110375 [轨迹] 序号=1067 单调时间=4623.129457 时间=4623.129 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.012,0.009,-0.794) 实际速度=(0.028,0.052,-0.222) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.05度 俯仰角=0.16度
09:49:52.213632 [轨迹] 序号=1068 单调时间=4623.232957 时间=4623.233 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.014,0.012,-0.804) 实际速度=(0.028,0.049,-0.218) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.04度 俯仰角=0.18度
09:49:52.316830 [轨迹] 序号=1069 单调时间=4623.336129 时间=4623.336 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.015,0.014,-0.811) 实际速度=(0.028,0.047,-0.215) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.03度 俯仰角=0.19度
09:49:52.420433 [轨迹] 序号=1070 单调时间=4623.439526 时间=4623.440 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.017,0.017,-0.826) 实际速度=(0.027,0.041,-0.208) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.01度 俯仰角=0.21度
09:49:52.524534 [轨迹] 序号=1071 单调时间=4623.543646 时间=4623.544 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.018,0.018,-0.833) 实际速度=(0.027,0.038,-0.205) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.00度 俯仰角=0.21度
09:49:52.628441 [轨迹] 序号=1072 单调时间=4623.647784 时间=4623.648 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.020,0.019,-0.840) 实际速度=(0.026,0.035,-0.201) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.02度 俯仰角=0.21度
09:49:52.733411 [轨迹] 序号=1073 单调时间=4623.752337 时间=4623.752 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.021,0.020,-0.849) 实际速度=(0.025,0.031,-0.197) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.02度 俯仰角=0.20度
09:49:52.837843 [轨迹] 序号=1074 单调时间=4623.857047 时间=4623.857 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.022,0.020,-0.855) 实际速度=(0.024,0.028,-0.194) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.03度 俯仰角=0.19度
09:49:52.941914 [轨迹] 序号=1075 单调时间=4623.961160 时间=4623.961 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.023,0.021,-0.862) 实际速度=(0.023,0.025,-0.191) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.18度
09:49:53.045899 [轨迹] 序号=1076 单调时间=4624.065218 时间=4624.065 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.023,0.021,-0.868) 实际速度=(0.022,0.022,-0.188) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.16度
09:49:53.149573 [轨迹] 序号=1077 单调时间=4624.168919 时间=4624.169 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.024,0.022,-0.875) 实际速度=(0.021,0.019,-0.184) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.15度
09:49:53.253002 [轨迹] 序号=1078 单调时间=4624.272325 时间=4624.272 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.025,0.022,-0.881) 实际速度=(0.020,0.016,-0.181) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.13度
09:49:53.357596 [轨迹] 序号=1079 单调时间=4624.376661 时间=4624.377 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.026,0.021,-0.895) 实际速度=(0.017,0.010,-0.175) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.10度
09:49:53.461805 [轨迹] 序号=1080 单调时间=4624.481088 时间=4624.481 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.027,0.021,-0.900) 实际速度=(0.016,0.008,-0.172) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.07度
09:49:53.565394 [轨迹] 序号=1081 单调时间=4624.584578 时间=4624.585 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.027,0.020,-0.906) 实际速度=(0.015,0.005,-0.169) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.04度 俯仰角=0.04度
09:49:53.669286 [轨迹] 序号=1082 单调时间=4624.688585 时间=4624.689 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.027,0.020,-0.912) 实际速度=(0.014,0.003,-0.166) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.03度 俯仰角=0.02度
09:49:53.771417 [轨迹] 序号=1083 单调时间=4624.790851 时间=4624.791 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.028,0.019,-0.917) 实际速度=(0.012,0.001,-0.163) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.03度 俯仰角=-0.00度
09:49:53.872270 [轨迹] 序号=1084 单调时间=4624.891522 时间=4624.892 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.028,0.018,-0.924) 实际速度=(0.010,-0.002,-0.160) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.02度 俯仰角=-0.04度
09:49:53.973383 [轨迹] 序号=1085 单调时间=4624.992568 时间=4624.993 模式=OFFBOARD 起飞状态=高度保持 水平控制=位置保持 类型掩码=2496 实际位置NED=(0.028,0.018,-0.929) 实际速度=(0.009,-0.004,-0.158) 最终目标=(0.029,0.025,-1.285) 指令位置=(0.029,0.025,-1.285) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=0.02度 俯仰角=-0.05度
