10:03:00 [激光测距] 已通过 MyLink MAVLink 收到四路距离数据
10:03:01 [电机输出] 已通过 MyLink MAVLink 收到四路电机PWM数据
10:03:03 [成功] PX4已连接：udp:127.0.0.1:14540 系统ID=1 组件ID=1
10:03:03 [贴顶流程] 待机
10:03:03 [离地高度] 已请求3 Hz测距数据流
10:03:03 [成功] 已保存UDP地址：udp:127.0.0.1:14540
10:03:03 [成功] 本地NED坐标原点=(-0.026564037427306175, 0.016641510650515556, -0.10862046480178833)；已启动10 Hz本地位置数据流
10:03:09.235490 [轨迹] 序号=56 单调时间=4604.015408 时间=4604.015 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.018,0.020,-0.104) 实际速度=(-0.000,-0.000,-0.004) 最终目标=(-0.018,0.020,-0.104) 指令位置=(-0.018,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.338345 [轨迹] 序号=57 单调时间=4604.118384 时间=4604.118 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.018,0.020,-0.104) 实际速度=(-0.000,-0.000,-0.004) 最终目标=(-0.018,0.020,-0.104) 指令位置=(-0.018,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.441256 [轨迹] 序号=58 单调时间=4604.221181 时间=4604.221 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.018,0.020,-0.104) 实际速度=(-0.000,-0.000,-0.004) 最终目标=(-0.018,0.020,-0.104) 指令位置=(-0.018,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.544830 [轨迹] 序号=59 单调时间=4604.324714 时间=4604.325 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.104) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.104) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.647952 [轨迹] 序号=60 单调时间=4604.427934 时间=4604.428 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.104) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.104) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.751749 [轨迹] 序号=61 单调时间=4604.531382 时间=4604.531 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.104) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.104) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.854717 [轨迹] 序号=62 单调时间=4604.634657 时间=4604.635 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.104) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.104) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:09.958380 [轨迹] 序号=63 单调时间=4604.738340 时间=4604.738 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.104) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.104) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.062617 [轨迹] 序号=64 单调时间=4604.842669 时间=4604.843 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.104) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.104) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.165312 [轨迹] 序号=65 单调时间=4604.945339 时间=4604.945 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.268122 [轨迹] 序号=66 单调时间=4605.048066 时间=4605.048 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.372995 [轨迹] 序号=67 单调时间=4605.152919 时间=4605.153 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.004) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.476580 [轨迹] 序号=68 单调时间=4605.256308 时间=4605.256 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.579930 [轨迹] 序号=69 单调时间=4605.359738 时间=4605.360 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.682976 [轨迹] 序号=70 单调时间=4605.462870 时间=4605.463 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.786194 [轨迹] 序号=71 单调时间=4605.565998 时间=4605.566 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.889289 [轨迹] 序号=72 单调时间=4605.669177 时间=4605.669 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:10.992390 [轨迹] 序号=73 单调时间=4605.772243 时间=4605.772 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:11.096000 [轨迹] 序号=74 单调时间=4605.875797 时间=4605.876 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:11.199905 [轨迹] 序号=75 单调时间=4605.979908 时间=4605.980 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(0.000,0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:11.304781 [轨迹] 序号=76 单调时间=4606.083477 时间=4606.083 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(-0.000,-0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:11.407836 [轨迹] 序号=77 单调时间=4606.187668 时间=4606.188 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.04度
10:03:11.508107 [轨迹] 序号=78 单调时间=4606.288163 时间=4606.288 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.020,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.017,0.020,-0.105) 指令位置=(-0.017,0.020,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:11.611116 [轨迹] 序号=79 单调时间=4606.390971 时间=4606.391 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.017,0.019,-0.105) 指令位置=(-0.017,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:11.714314 [轨迹] 序号=80 单调时间=4606.494344 时间=4606.494 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.017,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.017,0.019,-0.105) 指令位置=(-0.017,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:11.817412 [轨迹] 序号=81 单调时间=4606.597295 时间=4606.597 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:11.921549 [轨迹] 序号=82 单调时间=4606.701396 时间=4606.701 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.025277 [轨迹] 序号=83 单调时间=4606.805173 时间=4606.805 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.129457 [轨迹] 序号=84 单调时间=4606.909394 时间=4606.909 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.233077 [轨迹] 序号=85 单调时间=4607.012923 时间=4607.013 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.335911 [轨迹] 序号=86 单调时间=4607.115896 时间=4607.116 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.439040 [轨迹] 序号=87 单调时间=4607.218924 时间=4607.219 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.019,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.019,-0.105) 指令位置=(-0.016,0.019,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.542579 [轨迹] 序号=88 单调时间=4607.322319 时间=4607.322 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(0.000,-0.000,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.645925 [轨迹] 序号=89 单调时间=4607.425770 时间=4607.426 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.748970 [轨迹] 序号=90 单调时间=4607.528756 时间=4607.529 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.852018 [轨迹] 序号=91 单调时间=4607.631710 时间=4607.632 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.001,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:12.955323 [轨迹] 序号=92 单调时间=4607.735129 时间=4607.735 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.059027 [轨迹] 序号=93 单调时间=4607.838975 时间=4607.839 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.001,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.162603 [轨迹] 序号=94 单调时间=4607.942547 时间=4607.943 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.267526 [轨迹] 序号=95 单调时间=4608.047536 时间=4608.048 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.001,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.371767 [轨迹] 序号=96 单调时间=4608.151658 时间=4608.152 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.001,-0.001,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.476743 [轨迹] 序号=97 单调时间=4608.256658 时间=4608.257 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.001,-0.001,-0.003) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.580393 [轨迹] 序号=98 单调时间=4608.360383 时间=4608.360 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.001,-0.001,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.683851 [轨迹] 序号=99 单调时间=4608.463667 时间=4608.464 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.001,-0.001,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.787320 [轨迹] 序号=100 单调时间=4608.567183 时间=4608.567 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.001,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13 [地面待机] 已按当前位置重新定位；等待起飞指令
10:03:13.890574 [轨迹] 序号=101 单调时间=4608.670487 时间=4608.670 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.001,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:13.993814 [轨迹] 序号=102 单调时间=4608.773738 时间=4608.774 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.001,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.098286 [轨迹] 序号=103 单调时间=4608.878321 时间=4608.878 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.001,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.202631 [轨迹] 序号=104 单调时间=4608.982544 时间=4608.983 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.001,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.303196 [轨迹] 序号=105 单调时间=4609.083147 时间=4609.083 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.407941 [轨迹] 序号=106 单调时间=4609.187821 时间=4609.188 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.508354 [轨迹] 序号=107 单调时间=4609.288279 时间=4609.288 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.611436 [轨迹] 序号=108 单调时间=4609.391463 时间=4609.391 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
10:03:14.714906 [轨迹] 序号=109 单调时间=4609.494771 时间=4609.495 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.016,0.018,-0.105) 实际速度=(-0.000,-0.000,-0.002) 最终目标=(-0.016,0.018,-0.105) 指令位置=(-0.016,0.018,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.03度
